time,tasmin,tasmax,pr
2045-01-05,27.54,31.66,0.38
2045-01-06,27.37,31.72,0.1
2045-01-07,26.77,32.05,0.01
2045-01-08,27.38,32.92,0.02
2045-01-09,27.87,33.5,2.62
2045-01-10,28.37,33.56,0.0
2045-01-11,28.33,33.57,0.06
2045-01-12,27.85,32.26,0.03
2045-01-13,27.0,32.63,12.72
2045-01-14,27.87,30.49,3.75
2045-01-15,26.25,31.25,0.31
2045-01-16,27.9,31.39,1.34
2045-01-17,26.59,30.92,18.12
2045-01-18,25.8,29.76,15.21
2045-01-19,26.37,30.01,1.8
2045-01-20,24.73,29.85,0.64
2045-01-21,25.53,30.13,0.48
2045-01-22,26.5,30.34,11.23
2045-01-23,26.37,29.43,19.32
2045-01-24,26.78,29.87,2.97
2045-01-25,26.72,30.37,16.99
2045-01-26,27.66,30.22,13.86
2045-01-27,27.91,30.82,15.05
2045-01-28,23.75,31.82,8.49
2045-01-29,22.56,29.95,0.09
2045-01-30,21.61,27.99,0.03
2045-01-31,23.8,29.28,0.31
2045-02-01,22.98,29.42,0.01
2045-02-02,23.67,30.18,0.02
2045-02-03,23.6,31.53,0.02
2045-02-04,24.43,31.4,0.04
2045-02-05,26.29,30.79,12.26
2045-02-06,25.26,30.24,9.83
2045-02-07,26.47,28.21,12.73
2045-02-08,26.02,29.75,0.63
2045-02-09,25.93,30.41,2.04
2045-02-10,26.22,29.9,4.06
2045-02-11,26.0,31.06,2.78
2045-02-12,27.01,30.24,10.58
2045-02-13,27.33,30.49,5.84
2045-02-14,27.23,29.23,8.32
2045-02-15,27.27,29.72,1.48
2045-02-16,27.01,30.79,1.22
2045-02-17,26.95,30.39,8.78
2045-02-18,27.02,32.17,10.69
2045-02-19,27.6,30.39,0.23
2045-02-20,26.87,30.61,10.03
2045-02-21,26.83,30.19,3.49
2045-02-22,25.75,30.33,17.11
2045-02-23,27.41,29.89,5.37
2045-02-24,25.79,29.98,14.49
2045-02-25,25.6,29.87,3.0
2045-02-26,22.39,30.28,0.03
2045-02-27,23.33,29.63,0.11
2045-02-28,26.8,30.81,14.92
2045-03-01,26.19,29.63,6.56
2045-03-02,24.71,28.56,128.95
2045-03-03,27.33,29.81,48.62
2045-03-04,27.43,30.47,12.33
2045-03-05,25.46,31.03,0.78
2045-03-06,26.41,30.87,0.41
2045-03-07,26.69,30.55,21.12
2045-03-08,26.11,29.69,22.95
2045-03-09,23.4,30.55,8.3
2045-03-10,25.31,29.44,1.01
2045-03-11,22.96,29.01,0.08
2045-03-12,22.27,28.79,0.02
2045-03-13,22.14,28.74,0.06
2045-03-14,24.51,29.12,0.17
2045-03-15,23.27,29.68,0.09
2045-03-16,26.21,29.89,3.05
2045-03-17,24.27,29.66,0.8
2045-03-18,24.19,29.66,0.08
2045-03-19,23.0,28.93,0.15
2045-03-20,24.01,29.44,0.54
2045-03-21,26.02,29.95,10.61
2045-03-22,26.05,30.3,9.64
2045-03-23,25.6,30.06,11.76
2045-03-24,25.99,30.05,2.32
2045-03-25,25.12,30.11,2.25
2045-03-26,25.2,30.12,0.19
2045-03-27,24.38,29.97,0.05
2045-03-28,23.07,28.99,0.0
2045-03-29,24.32,28.97,0.02
2045-03-30,24.24,29.74,0.02
2045-03-31,24.16,29.87,0.0
2045-04-01,26.83,29.95,0.01
2045-04-02,24.81,30.47,23.27
2045-04-03,22.58,29.31,5.75
2045-04-04,21.96,29.66,2.17
2045-04-05,21.62,29.21,0.63
2045-04-06,21.61,28.66,0.03
2045-04-07,22.44,28.9,0.1
2045-04-08,22.6,28.9,0.02
2045-04-09,23.59,29.09,1.23
2045-04-10,25.41,28.47,3.86
2045-04-11,24.64,28.25,1.03
2045-04-12,23.42,28.76,0.03
2045-04-13,24.89,28.9,1.61
2045-04-14,25.72,29.55,4.94
2045-04-15,24.18,29.06,2.38
2045-04-16,22.14,28.38,0.06
2045-04-17,23.51,28.22,1.33
2045-04-18,24.35,28.47,16.39
2045-04-19,24.89,28.65,10.59
2045-04-20,24.14,28.85,0.19
2045-04-21,25.3,28.27,2.39
2045-04-22,25.16,28.2,15.02
2045-04-23,25.27,26.65,18.34
2045-04-24,24.79,26.48,33.84
2045-04-25,22.96,26.48,17.48
2045-04-26,21.83,28.0,0.48
2045-04-27,20.62,27.17,0.09
2045-04-28,19.01,26.71,0.01
2045-04-29,19.73,26.38,0.02
2045-04-30,19.42,27.9,0.03
2045-05-01,19.91,28.02,0.03
2045-05-02,20.93,27.45,0.03
2045-05-03,21.31,26.98,0.11
2045-05-04,22.56,27.11,0.41
2045-05-05,21.53,26.86,0.08
2045-05-06,21.64,26.88,0.27
2045-05-07,20.62,26.84,0.45
2045-05-08,20.96,27.48,0.18
2045-05-09,21.68,26.75,0.2
2045-05-10,22.7,26.67,1.22
2045-05-11,21.71,26.93,0.5
2045-05-12,22.59,26.29,4.19
2045-05-13,23.77,27.23,0.9
2045-05-14,23.49,26.94,2.13
2045-05-15,23.23,27.64,0.2
2045-05-16,23.35,27.62,0.17
2045-05-17,23.98,27.88,2.24
2045-05-18,25.17,26.68,6.4
2045-05-19,24.87,27.05,3.36
2045-05-20,21.55,27.77,4.79
2045-05-21,20.95,26.24,0.43
2045-05-22,22.76,27.5,0.4
2045-05-23,23.29,27.57,3.93
2045-05-24,23.76,27.84,1.15
2045-05-25,24.02,27.92,0.46
2045-05-26,24.88,28.01,0.42
2045-05-27,24.21,27.67,0.69
2045-05-28,22.1,28.0,0.06
2045-05-29,23.08,27.88,1.29
2045-05-30,22.04,26.95,0.54
2045-05-31,22.05,27.23,1.0
2045-06-01,21.59,27.02,0.83
2045-06-02,21.53,26.84,0.31
2045-06-03,20.61,26.89,0.06
2045-06-04,20.52,26.48,0.02
2045-06-05,22.29,26.14,0.62
2045-06-06,20.27,26.55,0.04
2045-06-07,22.27,26.4,0.13
2045-06-08,23.62,27.03,0.72
2045-06-09,24.08,27.44,6.01
2045-06-10,22.48,26.45,4.53
2045-06-11,17.22,27.48,0.03
2045-06-12,13.24,24.91,0.0
2045-06-13,11.55,21.83,0.01
2045-06-14,16.14,22.15,0.16
2045-06-15,18.87,24.51,0.96
2045-06-16,19.27,24.86,0.43
2045-06-17,20.85,25.39,2.88
2045-06-18,20.34,25.19,0.58
2045-06-19,18.22,26.41,0.44
2045-06-20,19.88,24.13,2.21
2045-06-21,19.06,21.67,3.28
2045-06-22,17.5,23.01,0.53
2045-06-23,15.51,23.11,0.0
2045-06-24,15.29,21.91,0.0
2045-06-25,17.47,23.11,0.01
2045-06-26,19.29,24.03,0.07
2045-06-27,18.71,24.87,0.06
2045-06-28,20.32,25.3,0.09
2045-06-29,22.12,25.18,0.21
2045-06-30,21.18,25.29,0.15
2045-07-01,21.94,25.75,0.1
2045-07-02,20.39,25.94,0.22
2045-07-03,13.53,24.35,0.16
2045-07-04,11.86,22.95,0.0
2045-07-05,14.65,21.18,0.01
2045-07-06,15.66,22.97,0.02
2045-07-07,16.63,23.98,0.19
2045-07-08,16.44,23.28,0.02
2045-07-09,14.91,22.72,0.01
2045-07-10,16.39,23.06,0.09
2045-07-11,15.47,23.08,0.2
2045-07-12,17.22,22.49,0.08
2045-07-13,18.83,23.79,1.14
2045-07-14,18.23,23.61,0.13
2045-07-15,18.58,23.73,0.08
2045-07-16,20.27,24.66,0.51
2045-07-17,20.53,23.53,0.48
2045-07-18,20.4,24.65,0.3
2045-07-19,19.77,25.24,0.15
2045-07-20,14.64,25.6,0.0
2045-07-21,13.95,21.23,0.0
2045-07-22,17.38,22.36,0.05
2045-07-23,12.78,26.34,0.01
2045-07-24,12.62,20.73,0.0
2045-07-25,16.72,21.73,0.12
2045-07-26,19.13,22.96,0.82
2045-07-27,16.16,24.06,0.0
2045-07-28,15.4,24.93,0.0
2045-07-29,18.27,22.39,0.04
2045-07-30,18.56,23.68,0.04
2045-07-31,17.26,23.72,0.0
2045-08-01,14.65,26.25,0.0
2045-08-02,13.48,22.61,0.0
2045-08-03,13.54,21.59,0.0
2045-08-04,16.32,22.35,0.01
2045-08-05,18.64,23.21,0.0
2045-08-06,16.31,24.49,0.0
2045-08-07,10.93,23.14,0.0
2045-08-08,10.71,20.29,0.0
2045-08-09,11.08,20.65,0.0
2045-08-10,10.38,21.05,0.0
2045-08-11,10.63,19.62,0.0
2045-08-12,11.32,20.9,0.0
2045-08-13,12.22,21.42,0.03
2045-08-14,12.5,21.38,0.01
2045-08-15,12.44,21.25,0.02
2045-08-16,12.37,21.41,0.0
2045-08-17,13.89,22.02,0.0
2045-08-18,13.04,21.5,0.0
2045-08-19,13.95,22.96,0.0
2045-08-20,14.76,23.65,0.0
2045-08-21,15.18,22.25,0.0
2045-08-22,16.08,23.09,0.03
2045-08-23,15.5,23.57,0.0
2045-08-24,17.25,23.92,0.03
2045-08-25,18.35,24.52,0.21
2045-08-26,15.62,23.89,0.06
2045-08-27,15.84,23.67,0.11
2045-08-28,15.42,23.15,0.01
2045-08-29,14.49,23.51,0.02
2045-08-30,16.13,23.4,0.22
2045-08-31,19.59,23.57,1.37
2045-09-01,20.24,23.7,0.61
2045-09-02,20.27,23.91,1.3
2045-09-03,13.59,22.37,7.43
2045-09-04,15.51,20.79,0.62
2045-09-05,17.32,24.15,0.18
2045-09-06,16.95,23.48,0.19
2045-09-07,18.3,23.84,0.06
2045-09-08,18.7,24.79,0.05
2045-09-09,20.48,26.03,0.89
2045-09-10,18.96,24.59,5.25
2045-09-11,18.45,24.51,1.32
2045-09-12,16.11,23.78,0.02
2045-09-13,16.38,24.17,0.01
2045-09-14,19.31,24.8,0.13
2045-09-15,17.44,24.75,0.15
2045-09-16,17.61,24.46,0.34
2045-09-17,17.84,25.24,0.03
2045-09-18,19.94,24.92,0.23
2045-09-19,19.31,23.94,0.26
2045-09-20,18.0,24.93,0.14
2045-09-21,16.68,24.95,0.0
2045-09-22,16.6,23.73,0.02
2045-09-23,17.98,24.47,0.03
2045-09-24,17.27,24.41,0.02
2045-09-25,19.38,24.39,0.1
2045-09-26,19.34,24.82,0.04
2045-09-27,19.06,24.7,0.23
2045-09-28,19.25,24.54,0.02
2045-09-29,19.74,24.76,0.01
2045-09-30,20.47,25.19,0.02
2045-10-01,18.99,24.99,0.02
2045-10-02,17.91,24.84,0.01
2045-10-03,16.66,24.48,0.01
2045-10-04,16.09,24.45,0.0
2045-10-05,16.91,24.47,0.0
2045-10-06,18.22,24.86,0.01
2045-10-07,18.89,25.68,0.03
2045-10-08,20.08,25.63,0.04
2045-10-09,19.6,25.9,0.06
2045-10-10,18.84,25.85,0.05
2045-10-11,19.82,25.78,0.09
2045-10-12,20.83,25.81,0.04
2045-10-13,21.32,25.86,0.05
2045-10-14,22.92,26.87,0.21
2045-10-15,23.38,27.26,0.08
2045-10-16,23.59,27.85,0.12
2045-10-17,24.22,28.58,0.77
2045-10-18,23.58,28.01,0.18
2045-10-19,23.65,27.93,0.08
2045-10-20,23.91,27.8,0.27
2045-10-21,23.53,27.13,0.2
2045-10-22,23.36,27.38,0.73
2045-10-23,22.76,28.12,1.21
2045-10-24,20.09,27.79,0.16
2045-10-25,21.14,26.74,0.06
2045-10-26,19.32,26.71,0.17
2045-10-27,19.09,26.83,0.05
2045-10-28,18.84,26.43,0.04
2045-10-29,18.75,26.65,0.03
2045-10-30,22.39,26.62,0.05
2045-10-31,22.69,26.37,0.51
2045-11-01,20.24,26.66,0.26
2045-11-02,18.92,26.55,0.01
2045-11-03,20.65,26.52,0.02
2045-11-04,22.21,26.66,0.06
2045-11-05,23.04,26.71,0.49
2045-11-06,22.88,27.2,0.25
2045-11-07,23.26,27.43,0.57
2045-11-08,22.48,27.67,0.06
2045-11-09,22.48,27.56,0.07
2045-11-10,22.81,27.61,0.03
2045-11-11,23.27,28.01,0.05
2045-11-12,23.87,28.44,0.04
2045-11-13,24.83,28.77,1.05
2045-11-14,25.14,29.54,0.25
2045-11-15,23.34,28.93,0.05
2045-11-16,23.95,29.15,0.02
2045-11-17,25.02,30.2,0.26
2045-11-18,24.86,29.57,1.5
2045-11-19,24.96,29.18,3.3
2045-11-20,25.21,29.57,1.15
2045-11-21,25.32,29.49,0.58
2045-11-22,24.31,28.89,0.19
2045-11-23,23.33,28.39,0.01
2045-11-24,23.13,28.28,0.03
2045-11-25,23.45,28.3,0.0
2045-11-26,23.83,28.12,0.03
2045-11-27,24.45,28.64,0.31
2045-11-28,24.3,29.29,0.26
2045-11-29,25.28,29.43,0.32
2045-11-30,24.39,29.62,0.09
2045-12-01,24.24,29.01,0.01
2045-12-02,24.67,29.3,0.58
2045-12-03,24.4,28.98,0.01
2045-12-04,24.61,29.25,0.11
2045-12-05,24.79,29.42,0.03
2045-12-06,23.81,29.26,0.06
2045-12-07,24.36,29.28,0.09
2045-12-08,25.07,29.1,0.17
2045-12-09,24.8,29.84,0.42
2045-12-10,24.39,29.07,0.02
2045-12-11,23.07,28.95,0.0
2045-12-12,24.09,28.71,0.1
2045-12-13,24.83,29.3,0.03
2045-12-14,25.02,30.53,12.87
2045-12-15,22.77,33.47,0.0
2045-12-16,22.08,34.74,0.0
2045-12-17,22.42,29.35,0.01
2045-12-18,24.43,30.64,0.01
2045-12-19,26.0,30.15,0.15
2045-12-20,26.49,30.81,0.08
2045-12-21,26.57,30.8,0.03
2045-12-22,26.31,30.98,0.01
2045-12-23,26.61,31.23,0.01
2045-12-24,26.04,33.16,0.0
2045-12-25,25.94,36.27,0.0
2045-12-26,27.49,32.82,0.05
2045-12-27,27.1,31.6,0.09
2045-12-28,27.15,31.95,0.22
2045-12-29,26.97,32.47,0.44
2045-12-30,26.08,31.0,0.06
2045-12-31,24.24,30.11,0.0
2046-01-01,24.46,30.6,0.01
2046-01-02,24.62,30.19,0.0
2046-01-03,23.69,30.04,0.0
2046-01-04,25.29,29.76,0.01
2046-01-05,26.23,30.76,1.74
2046-01-06,26.34,30.52,0.21
2046-01-07,24.54,30.54,0.0
2046-01-08,26.45,31.06,0.03
2046-01-09,25.32,32.1,4.36
2046-01-10,25.49,32.78,4.06
2046-01-11,25.81,30.67,5.04
2046-01-12,24.88,30.83,0.07
2046-01-13,26.48,32.35,0.07
2046-01-14,26.36,32.03,0.12
2046-01-15,24.7,31.87,0.05
2046-01-16,26.12,33.06,0.02
2046-01-17,27.37,34.38,0.34
2046-01-18,26.34,35.81,0.02
2046-01-19,26.15,34.01,0.01
2046-01-20,26.24,33.64,1.18
2046-01-21,26.0,33.73,0.16
2046-01-22,27.26,33.53,1.38
2046-01-23,27.17,30.86,22.2
2046-01-24,24.85,28.68,1.84
2046-01-25,23.84,29.52,0.01
2046-01-26,24.45,30.11,0.02
2046-01-27,26.12,31.35,0.06
2046-01-28,27.72,32.17,0.36
2046-01-29,27.35,32.15,0.65
2046-01-30,27.2,32.04,0.37
2046-01-31,25.38,31.42,0.05
2046-02-01,25.68,31.6,0.08
2046-02-02,26.27,30.96,0.12
2046-02-03,23.84,30.67,0.0
2046-02-04,25.37,31.55,0.07
2046-02-05,25.39,30.86,0.13
2046-02-06,27.02,31.5,0.3
2046-02-07,26.59,31.52,0.17
2046-02-08,25.22,31.77,0.07
2046-02-09,25.07,31.31,0.03
2046-02-10,26.03,31.39,0.14
2046-02-11,25.8,30.85,0.12
2046-02-12,25.99,31.57,0.46
2046-02-13,24.83,30.54,0.04
2046-02-14,26.6,30.95,0.24
2046-02-15,25.26,30.79,0.11
2046-02-16,25.86,29.94,0.05
2046-02-17,25.21,30.37,0.0
2046-02-18,26.48,31.27,0.76
2046-02-19,27.07,31.77,0.09
2046-02-20,26.91,31.33,0.08
2046-02-21,24.9,31.45,0.02
2046-02-22,25.86,31.26,0.23
2046-02-23,24.76,31.68,0.45
2046-02-24,25.32,31.48,0.1
2046-02-25,27.41,31.87,0.27
2046-02-26,26.36,31.64,0.25
2046-02-27,26.39,31.52,0.24
2046-02-28,26.98,31.42,0.07
2046-03-01,27.11,31.79,3.96
2046-03-02,26.0,32.6,75.54
2046-03-03,27.34,31.02,0.72
2046-03-04,27.69,30.99,4.18
2046-03-05,27.38,30.82,1.24
2046-03-06,26.44,31.57,0.69
2046-03-07,26.35,31.66,0.33
2046-03-08,26.91,34.96,13.32
2046-03-09,25.96,30.4,13.38
2046-03-10,25.17,30.74,7.2
2046-03-11,26.32,30.48,0.24
2046-03-12,25.24,31.44,0.6
2046-03-13,25.93,30.37,0.27
2046-03-14,25.52,31.18,0.36
2046-03-15,26.51,31.5,0.68
2046-03-16,25.46,31.17,0.05
2046-03-17,26.47,30.59,0.04
2046-03-18,25.93,31.07,0.09
2046-03-19,25.02,31.05,0.05
2046-03-20,26.14,30.86,0.3
2046-03-21,24.88,31.13,0.04
2046-03-22,25.94,31.34,0.09
2046-03-23,26.17,32.28,0.11
2046-03-24,24.37,32.2,0.16
2046-03-25,26.88,32.13,0.47
2046-03-26,26.9,31.01,0.12
2046-03-27,26.91,31.68,4.44
2046-03-28,23.98,33.37,3.11
2046-03-29,24.79,32.15,0.03
2046-03-30,25.59,31.0,0.5
2046-03-31,24.3,31.47,0.12
2046-04-01,24.31,30.94,0.1
2046-04-02,23.12,30.19,0.02
2046-04-03,25.08,30.55,0.15
2046-04-04,23.89,30.39,0.08
2046-04-05,23.13,30.64,0.11
2046-04-06,23.11,31.17,0.12
2046-04-07,25.55,29.71,2.68
2046-04-08,24.11,29.92,0.27
2046-04-09,22.77,30.62,0.06
2046-04-10,22.95,29.98,0.25
2046-04-11,23.01,30.19,0.11
2046-04-12,22.47,29.8,0.03
2046-04-13,22.58,29.26,0.05
2046-04-14,24.14,29.63,0.22
2046-04-15,21.75,29.27,0.01
2046-04-16,22.31,29.29,0.04
2046-04-17,24.28,30.55,0.25
2046-04-18,22.68,29.64,0.13
2046-04-19,22.73,30.03,0.47
2046-04-20,23.35,29.45,0.14
2046-04-21,23.39,29.95,0.11
2046-04-22,23.22,29.94,0.11
2046-04-23,22.23,29.93,0.02
2046-04-24,24.18,31.46,1.64
2046-04-25,22.1,29.26,0.82
2046-04-26,21.79,28.64,0.1
2046-04-27,21.15,27.91,0.0
2046-04-28,21.64,28.21,0.04
2046-04-29,21.41,28.51,0.04
2046-04-30,21.06,28.69,0.01
2046-05-01,19.93,28.42,0.02
2046-05-02,20.42,28.33,0.01
2046-05-03,20.65,28.6,0.03
2046-05-04,22.97,29.19,0.07
2046-05-05,20.81,29.83,0.49
2046-05-06,18.74,27.64,0.07
2046-05-07,17.94,28.16,0.01
2046-05-08,20.08,26.25,0.01
2046-05-09,21.55,27.21,0.9
2046-05-10,22.68,26.14,7.83
2046-05-11,24.49,27.17,0.21
2046-05-12,23.28,26.82,1.76
2046-05-13,24.39,27.92,1.24
2046-05-14,23.36,28.46,0.17
2046-05-15,23.17,28.71,0.08
2046-05-16,23.31,28.39,0.22
2046-05-17,23.06,28.08,0.06
2046-05-18,23.3,28.23,0.2
2046-05-19,23.46,27.78,1.67
2046-05-20,21.96,27.41,0.78
2046-05-21,23.87,28.09,2.0
2046-05-22,20.69,27.4,0.08
2046-05-23,21.03,27.05,0.17
2046-05-24,19.73,27.06,0.09
2046-05-25,19.72,27.05,0.04
2046-05-26,22.93,28.13,12.28
2046-05-27,21.43,26.71,1.72
2046-05-28,20.32,26.66,0.31
2046-05-29,20.24,27.03,0.01
2046-05-30,21.98,27.66,0.07
2046-05-31,22.86,27.64,2.76
2046-06-01,23.64,27.54,2.75
2046-06-02,20.75,27.82,0.07
2046-06-03,22.95,27.81,0.48
2046-06-04,21.36,27.34,0.17
2046-06-05,21.11,27.61,0.46
2046-06-06,20.22,26.46,0.31
2046-06-07,19.97,26.61,0.35
2046-06-08,23.05,26.87,0.33
2046-06-09,22.78,26.76,0.86
2046-06-10,22.69,26.87,1.45
2046-06-11,20.42,26.55,0.05
2046-06-12,19.42,26.73,0.08
2046-06-13,22.31,27.3,2.97
2046-06-14,21.37,26.63,0.1
2046-06-15,20.46,27.12,2.85
2046-06-16,19.15,26.55,0.52
2046-06-17,21.11,26.96,0.95
2046-06-18,19.76,26.29,0.27
2046-06-19,20.72,26.65,0.19
2046-06-20,19.19,26.59,0.01
2046-06-21,18.27,26.05,0.01
2046-06-22,16.76,25.18,0.0
2046-06-23,19.05,25.31,0.2
2046-06-24,19.28,25.92,0.29
2046-06-25,20.39,25.72,0.14
2046-06-26,21.43,26.34,0.13
2046-06-27,22.47,27.3,0.51
2046-06-28,19.0,28.87,0.0
2046-06-29,18.14,25.79,0.16
2046-06-30,18.24,25.54,0.08
2046-07-01,19.0,24.8,0.04
2046-07-02,19.86,25.29,0.02
2046-07-03,19.18,25.55,0.01
2046-07-04,15.81,27.57,0.02
2046-07-05,12.97,23.07,0.0
2046-07-06,16.92,23.06,0.03
2046-07-07,16.02,24.51,0.05
2046-07-08,16.03,25.05,0.04
2046-07-09,13.78,25.31,0.01
2046-07-10,13.33,24.83,0.01
2046-07-11,15.7,23.77,0.04
2046-07-12,16.11,23.92,0.01
2046-07-13,15.77,24.14,0.0
2046-07-14,16.75,24.56,0.01
2046-07-15,18.76,24.1,0.66
2046-07-16,20.68,24.68,3.75
2046-07-17,17.16,24.99,0.01
2046-07-18,16.69,24.15,0.01
2046-07-19,18.76,24.49,1.7
2046-07-20,17.14,23.81,0.02
2046-07-21,17.19,22.0,0.01
2046-07-22,18.44,24.13,0.06
2046-07-23,20.93,24.72,0.27
2046-07-24,21.57,25.18,0.09
2046-07-25,21.51,25.64,0.08
2046-07-26,22.12,25.99,1.34
2046-07-27,21.7,26.22,0.64
2046-07-28,19.25,28.1,0.07
2046-07-29,16.6,23.84,0.03
2046-07-30,14.58,24.58,0.03
2046-07-31,14.06,22.97,0.0
2046-08-01,15.13,23.35,0.03
2046-08-02,15.58,24.53,0.03
2046-08-03,19.14,23.88,0.5
2046-08-04,17.98,24.45,0.15
2046-08-05,18.43,24.63,1.4
2046-08-06,18.93,25.49,2.09
2046-08-07,20.44,25.24,0.19
2046-08-08,19.45,26.51,0.86
2046-08-09,15.66,27.88,0.1
2046-08-10,14.32,26.01,0.0
2046-08-11,14.51,25.07,0.0
2046-08-12,14.74,23.44,0.0
2046-08-13,14.33,23.26,0.0
2046-08-14,16.61,23.43,0.01
2046-08-15,17.67,24.41,0.01
2046-08-16,16.8,24.77,0.0
2046-08-17,16.57,24.81,0.0
2046-08-18,16.39,26.86,0.0
2046-08-19,17.14,24.2,0.01
2046-08-20,18.03,24.43,0.1
2046-08-21,17.71,24.42,0.15
2046-08-22,18.03,25.15,0.08
2046-08-23,19.84,25.4,0.06
2046-08-24,20.98,25.05,0.23
2046-08-25,20.14,25.43,2.45
2046-08-26,19.33,25.36,0.06
2046-08-27,19.4,25.94,0.26
2046-08-28,17.11,24.77,0.09
2046-08-29,16.91,24.33,0.0
2046-08-30,16.89,24.49,0.02
2046-08-31,16.32,23.82,0.02
2046-09-01,17.14,23.91,0.07
2046-09-02,18.73,24.09,0.19
2046-09-03,16.99,24.15,0.01
2046-09-04,16.64,24.09,0.02
2046-09-05,19.85,24.79,0.24
2046-09-06,18.99,24.86,1.23
2046-09-07,21.07,23.25,9.93
2046-09-08,22.36,24.44,29.55
2046-09-09,22.3,25.1,7.81
2046-09-10,21.26,24.49,1.57
2046-09-11,21.44,24.57,0.41
2046-09-12,21.81,25.28,0.02
2046-09-13,20.8,25.84,0.07
2046-09-14,20.11,25.85,0.12
2046-09-15,17.56,25.24,0.0
2046-09-16,18.12,24.98,0.01
2046-09-17,19.2,25.79,0.12
2046-09-18,18.63,25.62,0.02
2046-09-19,19.35,25.48,0.06
2046-09-20,21.42,26.23,0.22
2046-09-21,21.99,26.51,0.08
2046-09-22,22.59,26.4,0.14
2046-09-23,17.52,27.21,0.07
2046-09-24,16.42,26.36,0.1
2046-09-25,15.46,24.5,0.0
2046-09-26,17.11,25.43,0.0
2046-09-27,17.4,25.93,0.0
2046-09-28,18.37,25.9,0.0
2046-09-29,20.12,25.66,0.01
2046-09-30,21.11,26.58,0.04
2046-10-01,21.71,26.63,0.03
2046-10-02,20.23,26.77,0.0
2046-10-03,21.69,27.14,0.02
2046-10-04,22.61,27.36,0.04
2046-10-05,22.34,26.82,0.04
2046-10-06,22.8,27.31,0.01
2046-10-07,23.74,27.39,0.11
2046-10-08,23.24,27.55,0.03
2046-10-09,22.93,27.15,0.02
2046-10-10,22.16,27.3,0.01
2046-10-11,21.4,27.38,0.01
2046-10-12,20.86,27.33,0.01
2046-10-13,21.77,27.28,0.01
2046-10-14,22.59,27.49,0.04
2046-10-15,22.36,27.25,0.05
2046-10-16,22.81,27.22,0.01
2046-10-17,21.91,27.53,0.01
2046-10-18,23.54,27.88,0.03
2046-10-19,23.69,28.23,0.05
2046-10-20,24.1,28.22,0.02
2046-10-21,23.0,28.41,0.01
2046-10-22,23.52,29.24,0.06
2046-10-23,24.79,28.94,0.56
2046-10-24,23.88,28.24,0.03
2046-10-25,23.97,27.72,0.03
2046-10-26,23.36,27.76,0.15
2046-10-27,22.58,27.85,1.67
2046-10-28,23.23,27.39,0.14
2046-10-29,19.94,27.84,0.04
2046-10-30,20.32,27.62,0.0
2046-10-31,21.23,27.64,0.06
2046-11-01,21.24,28.22,0.07
2046-11-02,20.6,27.89,0.01
2046-11-03,20.81,28.34,0.0
2046-11-04,20.86,32.75,0.0
2046-11-05,22.87,30.38,0.01
2046-11-06,24.15,29.74,0.0
2046-11-07,24.44,29.05,0.04
2046-11-08,23.62,28.68,0.08
2046-11-09,22.09,28.35,0.0
2046-11-10,21.56,27.99,0.01
2046-11-11,21.74,28.38,0.08
2046-11-12,21.21,28.87,0.09
2046-11-13,20.99,28.26,0.05
2046-11-14,20.28,27.97,0.0
2046-11-15,22.65,29.67,0.0
2046-11-16,23.18,32.66,0.0
2046-11-17,24.9,31.33,0.02
2046-11-18,24.42,29.55,0.04
2046-11-19,24.23,29.21,0.03
2046-11-20,24.44,29.31,0.02
2046-11-21,25.04,29.47,0.06
2046-11-22,24.63,29.2,0.09
2046-11-23,24.47,29.33,0.08
2046-11-24,24.81,29.31,0.01
2046-11-25,24.4,29.24,0.06
2046-11-26,24.59,29.27,0.03
2046-11-27,25.5,29.97,0.74
2046-11-28,25.36,30.02,0.46
2046-11-29,24.78,29.82,0.04
2046-11-30,25.05,30.0,0.12
2046-12-01,24.18,29.64,0.02
2046-12-02,23.74,29.43,0.0
2046-12-03,24.41,29.48,0.01
2046-12-04,25.29,29.28,0.05
2046-12-05,25.04,29.72,0.05
2046-12-06,25.36,30.18,0.04
2046-12-07,25.94,30.4,0.07
2046-12-08,25.76,30.2,0.02
2046-12-09,26.62,30.66,0.12
2046-12-10,25.92,31.16,9.06
2046-12-11,24.93,30.9,0.08
2046-12-12,26.91,31.96,2.29
2046-12-13,26.27,30.25,7.64
2046-12-14,24.92,29.61,0.6
2046-12-15,26.0,30.32,0.3
2046-12-16,25.94,30.82,0.32
2046-12-17,25.3,30.61,0.03
2046-12-18,24.73,30.89,0.06
2046-12-19,24.55,30.53,0.01
2046-12-20,25.59,30.17,0.03
2046-12-21,25.18,30.12,0.04
2046-12-22,25.81,30.34,0.06
2046-12-23,26.16,30.41,0.58
2046-12-24,25.87,30.89,0.03
2046-12-25,25.29,30.64,0.08
2046-12-26,25.97,30.84,0.03
2046-12-27,25.68,30.78,0.07
2046-12-28,26.63,31.5,0.11
2046-12-29,26.7,31.6,0.02
2046-12-30,27.18,31.76,0.04
2046-12-31,27.68,31.72,0.07
2047-01-01,28.2,32.27,0.01
2047-01-02,27.59,33.4,20.73
2047-01-03,28.23,31.16,0.12
2047-01-04,27.25,32.08,0.09
2047-01-05,27.6,31.96,0.07
2047-01-06,26.75,32.1,0.36
2047-01-07,25.77,30.94,0.02
2047-01-08,26.12,31.15,1.94
2047-01-09,26.23,30.89,0.14
2047-01-10,27.73,31.68,0.11
