time,tasmin,tasmax,pr
1953-01-07,19.86,31.87,0.18
1953-01-08,20.15,34.14,5.1
1953-01-09,14.88,31.62,31.87
1953-01-10,9.71,24.96,0.0
1953-01-11,11.76,30.4,0.0
1953-01-12,16.82,30.37,0.0
1953-01-13,17.89,35.29,0.0
1953-01-14,11.47,36.09,0.0
1953-01-15,9.48,28.24,0.0
1953-01-16,9.56,29.28,0.0
1953-01-17,10.13,28.3,0.0
1953-01-18,15.99,31.87,0.0
1953-01-19,15.44,37.39,0.0
1953-01-20,24.07,38.67,0.0
1953-01-21,11.74,36.44,0.0
1953-01-22,12.0,29.77,0.0
1953-01-23,15.16,31.17,0.0
1953-01-24,22.66,36.2,0.0
1953-01-25,22.47,37.72,0.0
1953-01-26,21.95,37.26,0.0
1953-01-27,23.01,37.62,0.0
1953-01-28,22.62,39.77,0.0
1953-01-29,21.31,39.67,0.0
1953-01-30,19.37,39.88,0.51
1953-01-31,16.21,36.61,2.72
1953-02-01,20.09,37.54,0.0
1953-02-02,24.89,41.75,0.0
1953-02-03,23.37,42.78,0.0
1953-02-04,26.35,43.14,0.1
1953-02-05,16.3,40.92,0.11
1953-02-06,9.37,24.61,0.0
1953-02-07,12.96,27.61,0.0
1953-02-08,12.77,32.39,0.0
1953-02-09,10.08,27.64,0.0
1953-02-10,12.34,26.88,0.04
1953-02-11,9.06,25.97,0.0
1953-02-12,13.38,26.62,0.0
1953-02-13,16.74,31.81,0.0
1953-02-14,19.06,34.21,0.0
1953-02-15,20.14,35.52,0.0
1953-02-16,19.91,37.46,0.0
1953-02-17,20.88,38.0,0.0
1953-02-18,20.22,38.4,0.0
1953-02-19,11.27,34.05,0.0
1953-02-20,13.6,30.2,0.01
1953-02-21,10.94,30.51,0.0
1953-02-22,10.82,30.19,0.0
1953-02-23,11.19,28.61,0.0
1953-02-24,14.39,29.82,0.0
1953-02-25,20.09,33.73,0.0
1953-02-26,24.6,37.41,0.0
1953-02-27,21.88,39.5,0.0
1953-02-28,22.94,39.29,0.0
1953-03-01,20.6,39.38,0.0
1953-03-02,10.14,23.69,0.0
1953-03-03,10.11,25.8,0.0
1953-03-04,10.87,26.57,0.0
1953-03-05,17.24,30.34,0.0
1953-03-06,20.16,33.59,0.1
1953-03-07,22.6,37.25,0.13
1953-03-08,20.63,37.48,0.05
1953-03-09,18.17,35.06,0.01
1953-03-10,17.18,35.18,0.33
1953-03-11,12.96,30.83,0.24
1953-03-12,9.83,25.66,0.0
1953-03-13,11.53,26.1,0.0
1953-03-14,10.49,27.23,0.07
1953-03-15,12.16,24.39,0.05
1953-03-16,10.79,27.6,0.01
1953-03-17,11.82,21.73,0.24
1953-03-18,12.35,23.64,0.01
1953-03-19,13.59,27.87,5.88
1953-03-20,13.65,18.28,1.27
1953-03-21,14.57,24.26,0.53
1953-03-22,14.57,27.1,5.76
1953-03-23,12.7,21.6,0.39
1953-03-24,13.22,24.44,4.4
1953-03-25,12.93,20.02,5.23
1953-03-26,14.1,22.24,0.42
1953-03-27,12.3,24.41,0.0
1953-03-28,9.45,24.96,0.03
1953-03-29,13.27,23.92,0.01
1953-03-30,11.9,27.3,0.68
1953-03-31,5.99,20.01,0.09
1953-04-01,7.39,18.48,0.0
1953-04-02,8.12,20.2,0.0
1953-04-03,8.63,20.25,0.0
1953-04-04,11.2,22.75,0.0
1953-04-05,12.99,19.58,19.44
1953-04-06,11.87,15.69,9.76
1953-04-07,11.82,18.78,0.11
1953-04-08,9.81,21.3,0.0
1953-04-09,13.04,23.19,0.05
1953-04-10,12.16,24.04,0.01
1953-04-11,11.84,23.78,0.0
1953-04-12,14.7,23.11,2.23
1953-04-13,13.91,19.52,12.07
1953-04-14,16.37,22.51,10.47
1953-04-15,11.8,18.9,2.12
1953-04-16,5.67,15.36,0.03
1953-04-17,3.7,13.95,0.0
1953-04-18,5.31,14.61,0.05
1953-04-19,6.82,16.45,0.12
1953-04-20,5.96,17.52,0.01
1953-04-21,5.11,16.57,0.0
1953-04-22,5.8,18.21,0.0
1953-04-23,8.52,19.14,0.13
1953-04-24,6.6,17.83,0.0
1953-04-25,8.25,19.19,0.0
1953-04-26,13.28,22.72,0.0
1953-04-27,5.34,23.41,2.94
1953-04-28,6.25,17.25,0.0
1953-04-29,7.7,19.1,0.0
1953-04-30,8.54,20.82,0.07
1953-05-01,6.86,18.3,0.08
1953-05-02,5.3,16.86,0.0
1953-05-03,8.16,17.81,0.0
1953-05-04,11.94,22.54,0.14
1953-05-05,11.1,22.07,0.0
1953-05-06,9.08,21.56,0.0
1953-05-07,6.85,22.08,0.08
1953-05-08,6.13,18.14,0.07
1953-05-09,7.46,18.0,0.05
1953-05-10,6.05,19.08,1.0
1953-05-11,5.17,15.61,0.01
1953-05-12,7.08,16.26,0.0
1953-05-13,8.33,20.94,0.14
1953-05-14,8.35,17.53,0.89
1953-05-15,6.67,16.36,0.1
1953-05-16,4.97,17.24,0.0
1953-05-17,6.39,16.97,0.0
1953-05-18,7.64,18.52,0.0
1953-05-19,11.39,21.33,0.0
1953-05-20,8.86,19.46,19.0
1953-05-21,6.69,11.77,0.02
1953-05-22,4.64,13.01,0.0
1953-05-23,4.76,12.8,0.0
1953-05-24,8.31,16.66,0.19
1953-05-25,6.91,17.58,0.39
1953-05-26,7.12,15.84,0.28
1953-05-27,4.92,15.86,0.0
1953-05-28,3.41,16.07,2.56
1953-05-29,2.87,11.95,0.08
1953-05-30,4.44,14.54,0.01
1953-05-31,4.81,16.03,0.0
1953-06-01,5.43,17.31,0.0
1953-06-02,5.8,18.21,0.0
1953-06-03,5.78,19.99,0.0
1953-06-04,8.29,17.65,0.55
1953-06-05,6.61,18.58,1.44
1953-06-06,3.65,13.66,0.16
1953-06-07,4.54,13.47,0.02
1953-06-08,2.82,14.66,0.0
1953-06-09,5.66,18.13,0.54
1953-06-10,5.49,14.91,0.1
1953-06-11,8.08,15.78,1.11
1953-06-12,4.36,11.91,3.91
1953-06-13,2.49,11.39,0.03
1953-06-14,4.38,13.6,0.0
1953-06-15,7.79,17.54,0.0
1953-06-16,10.66,19.23,0.08
1953-06-17,11.89,21.19,0.05
1953-06-18,11.49,22.98,0.0
1953-06-19,9.28,20.88,0.0
1953-06-20,11.34,21.26,0.0
1953-06-21,12.56,21.39,0.0
1953-06-22,12.18,21.44,4.3
1953-06-23,3.66,12.41,6.23
1953-06-24,2.18,11.13,3.79
1953-06-25,1.92,10.78,0.02
1953-06-26,1.79,11.81,0.0
1953-06-27,1.0,10.62,0.0
1953-06-28,2.94,9.43,0.02
1953-06-29,7.71,14.31,16.71
1953-06-30,4.88,12.0,11.0
1953-07-01,2.87,10.38,3.51
1953-07-02,2.14,9.1,1.5
1953-07-03,3.22,9.2,2.3
1953-07-04,3.6,10.69,0.15
1953-07-05,2.33,11.38,0.13
1953-07-06,3.52,11.61,0.36
1953-07-07,1.79,12.91,0.47
1953-07-08,5.74,11.3,0.69
1953-07-09,4.99,12.75,0.13
1953-07-10,4.01,12.85,0.0
1953-07-11,4.2,13.25,0.0
1953-07-12,8.07,16.45,0.17
1953-07-13,9.67,17.83,0.34
1953-07-14,8.1,18.45,2.04
1953-07-15,3.34,10.14,13.76
1953-07-16,1.5,10.29,3.2
1953-07-17,3.5,10.56,0.44
1953-07-18,2.94,11.64,0.01
1953-07-19,0.54,12.91,0.0
1953-07-20,5.17,13.09,1.09
1953-07-21,3.27,12.73,3.93
1953-07-22,7.8,10.67,2.07
1953-07-23,-1.25,10.7,0.35
1953-07-24,-0.09,11.03,0.0
1953-07-25,4.5,10.49,3.19
1953-07-26,3.61,11.29,0.28
1953-07-27,7.44,14.12,0.44
1953-07-28,5.0,13.41,1.44
1953-07-29,8.12,14.46,0.01
1953-07-30,7.95,16.26,0.28
1953-07-31,6.1,18.45,0.28
1953-08-01,4.87,14.16,0.0
1953-08-02,13.81,21.02,0.5
1953-08-03,8.16,17.44,7.13
1953-08-04,4.42,18.48,18.62
1953-08-05,4.22,11.09,1.51
1953-08-06,4.7,12.31,11.11
1953-08-07,1.06,9.03,0.14
1953-08-08,4.64,11.4,0.0
1953-08-09,8.44,15.61,0.0
1953-08-10,10.67,18.51,0.0
1953-08-11,5.71,19.45,0.62
1953-08-12,4.36,12.35,18.97
1953-08-13,2.91,10.41,1.42
1953-08-14,2.74,11.94,0.36
1953-08-15,5.17,13.78,0.33
1953-08-16,5.02,15.85,0.0
1953-08-17,4.65,17.5,0.0
1953-08-18,7.43,18.97,0.0
1953-08-19,7.88,20.3,0.0
1953-08-20,6.33,20.29,1.82
1953-08-21,2.57,11.39,2.28
1953-08-22,8.39,14.6,0.61
1953-08-23,8.91,14.21,2.45
1953-08-24,5.38,12.39,7.24
1953-08-25,3.5,13.09,0.14
1953-08-26,3.14,13.53,0.0
1953-08-27,5.02,14.24,0.0
1953-08-28,3.58,15.17,0.0
1953-08-29,7.38,19.4,0.0
1953-08-30,6.5,22.1,0.0
1953-08-31,4.52,20.74,0.42
1953-09-01,5.69,8.35,21.73
1953-09-02,5.31,10.51,4.19
1953-09-03,8.71,10.49,9.47
1953-09-04,2.36,11.32,0.99
1953-09-05,4.77,15.83,2.51
1953-09-06,1.87,11.16,0.15
1953-09-07,3.03,13.1,0.09
1953-09-08,6.25,16.65,0.0
1953-09-09,8.67,20.89,0.0
1953-09-10,6.98,23.64,0.0
1953-09-11,11.84,25.36,0.0
1953-09-12,8.43,26.26,0.13
1953-09-13,2.56,12.71,2.51
1953-09-14,4.39,14.98,0.02
1953-09-15,4.23,16.3,0.72
1953-09-16,6.1,14.62,1.42
1953-09-17,6.83,14.29,1.47
1953-09-18,7.8,14.17,1.26
1953-09-19,4.69,14.25,0.04
1953-09-20,4.91,20.59,0.0
1953-09-21,13.47,24.49,0.0
1953-09-22,6.97,26.73,0.1
1953-09-23,3.68,15.02,0.0
1953-09-24,2.7,15.7,0.0
1953-09-25,4.5,20.22,0.0
1953-09-26,6.2,21.31,0.0
1953-09-27,7.88,24.48,0.0
1953-09-28,11.45,26.5,0.0
1953-09-29,12.88,31.05,0.0
1953-09-30,12.8,32.5,0.0
1953-10-01,8.99,35.17,0.0
1953-10-02,4.54,25.01,0.0
1953-10-03,5.77,21.5,0.0
1953-10-04,13.18,26.02,0.2
1953-10-05,10.98,29.24,0.56
1953-10-06,8.4,23.22,0.72
1953-10-07,2.68,13.24,1.21
1953-10-08,5.07,19.77,0.0
1953-10-09,8.51,24.92,0.13
1953-10-10,4.04,17.29,0.52
1953-10-11,5.76,17.01,16.79
1953-10-12,4.08,12.62,9.35
1953-10-13,2.49,14.8,0.13
1953-10-14,5.16,17.17,0.0
1953-10-15,8.76,23.86,0.0
1953-10-16,15.72,31.79,3.13
1953-10-17,11.07,24.93,6.08
1953-10-18,5.77,17.94,0.11
1953-10-19,5.35,19.5,0.01
1953-10-20,5.4,20.43,0.16
1953-10-21,7.44,22.37,0.0
1953-10-22,13.3,26.99,0.3
1953-10-23,10.04,24.2,3.09
1953-10-24,7.92,16.44,0.42
1953-10-25,9.13,21.13,0.07
1953-10-26,8.0,23.91,0.0
1953-10-27,10.42,26.19,0.0
1953-10-28,11.08,31.49,0.0
1953-10-29,10.01,27.95,0.03
1953-10-30,8.05,22.26,0.01
1953-10-31,5.6,20.69,0.0
1953-11-01,6.42,23.0,0.08
1953-11-02,12.25,28.37,0.0
1953-11-03,9.86,31.52,0.0
1953-11-04,16.57,35.65,0.0
1953-11-05,8.79,38.3,0.0
1953-11-06,5.68,23.69,0.0
1953-11-07,5.3,23.64,0.0
1953-11-08,5.18,19.68,0.0
1953-11-09,4.05,19.22,0.0
1953-11-10,9.49,20.24,0.07
1953-11-11,10.81,31.87,0.79
1953-11-12,6.52,19.55,2.86
1953-11-13,7.72,13.88,1.63
1953-11-14,5.36,17.68,0.0
1953-11-15,5.28,21.6,0.0
1953-11-16,9.46,27.81,0.0
1953-11-17,13.68,27.01,0.01
1953-11-18,13.17,29.73,1.03
1953-11-19,4.42,24.67,0.01
1953-11-20,5.09,22.72,0.0
1953-11-21,8.15,25.06,12.36
1953-11-22,4.17,13.02,5.35
1953-11-23,3.86,14.32,2.36
1953-11-24,10.81,18.61,1.12
1953-11-25,8.18,24.1,0.01
1953-11-26,13.99,30.08,0.0
1953-11-27,15.77,33.37,0.0
1953-11-28,18.66,35.31,0.0
1953-11-29,21.37,37.72,0.0
1953-11-30,14.6,38.34,0.0
1953-12-01,10.35,21.24,13.46
1953-12-02,11.35,18.01,7.37
1953-12-03,11.28,23.13,0.24
1953-12-04,14.75,31.1,0.0
1953-12-05,18.2,36.71,4.58
1953-12-06,10.91,24.41,1.11
1953-12-07,9.4,20.93,1.4
1953-12-08,7.05,23.08,0.01
1953-12-09,7.64,26.22,0.0
1953-12-10,10.39,29.46,0.0
1953-12-11,13.18,36.81,0.0
1953-12-12,8.18,25.86,0.0
1953-12-13,15.64,30.69,0.0
1953-12-14,17.35,39.89,0.0
1953-12-15,9.86,30.6,0.2
1953-12-16,9.33,22.83,0.07
1953-12-17,7.19,22.16,0.01
1953-12-18,11.62,25.95,0.0
1953-12-19,20.5,35.8,0.09
1953-12-20,19.21,35.27,1.01
1953-12-21,8.26,20.36,11.13
1953-12-22,8.33,22.81,0.05
1953-12-23,8.58,27.15,0.0
1953-12-24,5.39,25.76,4.07
1953-12-25,6.54,24.12,0.0
1953-12-26,7.36,24.76,0.0
1953-12-27,11.48,26.53,0.0
1953-12-28,21.99,36.04,0.0
1953-12-29,18.07,41.48,0.0
1953-12-30,9.25,28.68,0.0
1953-12-31,8.51,26.12,0.0
1954-01-01,9.88,30.81,0.0
1954-01-02,6.92,24.51,0.0
1954-01-03,9.05,25.54,0.0
1954-01-04,12.85,27.56,0.0
1954-01-05,17.71,33.03,0.0
1954-01-06,19.81,38.43,0.0
1954-01-07,17.2,42.39,0.0
1954-01-08,7.82,27.15,0.01
1954-01-09,12.55,23.01,0.7
1954-01-10,14.56,24.09,0.2
1954-01-11,14.09,28.89,0.18
1954-01-12,10.76,24.83,0.09
1954-01-13,8.76,23.89,0.02
1954-01-14,13.15,27.79,0.0
1954-01-15,16.68,32.46,0.0
1954-01-16,19.19,36.38,0.0
1954-01-17,18.73,37.72,0.0
1954-01-18,22.25,39.89,0.0
1954-01-19,20.42,40.49,0.0
1954-01-20,23.85,42.19,0.0
1954-01-21,18.9,43.36,0.01
1954-01-22,11.81,31.85,0.0
1954-01-23,15.22,31.76,0.0
1954-01-24,19.67,35.52,0.0
1954-01-25,23.03,40.4,0.0
1954-01-26,24.49,43.06,0.0
1954-01-27,11.44,40.22,0.0
1954-01-28,11.18,30.85,0.0
1954-01-29,14.51,27.23,0.33
1954-01-30,9.95,25.46,0.0
1954-01-31,13.45,28.54,0.0
1954-02-01,19.08,34.23,0.0
1954-02-02,13.9,40.53,2.33
1954-02-03,9.68,21.87,0.4
1954-02-04,9.34,24.01,0.0
1954-02-05,10.38,25.49,0.0
1954-02-06,14.31,29.55,0.0
1954-02-07,18.61,33.97,0.0
1954-02-08,20.81,35.74,0.0
1954-02-09,23.5,36.83,0.0
1954-02-10,23.82,39.35,0.22
1954-02-11,17.66,30.47,1.21
1954-02-12,17.32,37.57,0.15
1954-02-13,8.75,30.25,0.0
1954-02-14,10.69,25.7,0.0
1954-02-15,13.41,28.31,0.0
1954-02-16,14.83,31.39,0.0
1954-02-17,18.03,32.8,0.0
1954-02-18,19.47,35.33,0.0
1954-02-19,22.58,38.31,0.0
1954-02-20,25.07,41.0,0.0
1954-02-21,13.25,36.97,0.12
1954-02-22,10.55,26.24,0.01
1954-02-23,7.4,21.97,0.0
1954-02-24,11.88,25.98,0.0
1954-02-25,12.73,30.17,0.0
1954-02-26,16.25,32.27,0.01
1954-02-27,9.96,32.34,0.0
1954-02-28,9.87,24.37,0.0
1954-03-01,9.62,24.4,0.0
1954-03-02,17.54,28.51,2.9
1954-03-03,17.58,31.12,3.32
1954-03-04,16.99,30.06,0.04
1954-03-05,18.06,32.45,0.64
1954-03-06,18.5,32.63,0.0
1954-03-07,19.05,33.58,0.0
1954-03-08,17.26,35.22,0.0
1954-03-09,12.35,35.39,0.0
1954-03-10,13.81,28.6,0.1
1954-03-11,9.69,23.22,0.1
1954-03-12,11.1,23.93,0.03
1954-03-13,11.35,25.7,0.0
1954-03-14,11.52,28.09,0.0
1954-03-15,11.66,28.42,0.02
1954-03-16,10.96,29.74,0.0
1954-03-17,12.42,30.41,0.0
1954-03-18,16.14,30.94,0.0
1954-03-19,13.11,34.33,0.0
1954-03-20,6.47,30.0,0.0
1954-03-21,7.13,22.56,0.0
1954-03-22,9.69,25.23,0.02
1954-03-23,13.55,26.51,0.0
1954-03-24,16.84,32.1,0.0
1954-03-25,11.39,34.42,0.01
1954-03-26,10.33,24.21,0.02
1954-03-27,8.37,23.05,0.77
1954-03-28,9.18,20.89,0.24
1954-03-29,8.44,21.1,0.33
1954-03-30,9.32,23.73,0.01
1954-03-31,12.32,27.06,0.01
1954-04-01,11.65,26.2,0.0
1954-04-02,12.13,28.13,0.0
1954-04-03,16.08,30.23,0.0
1954-04-04,17.47,34.5,0.0
1954-04-05,19.01,34.75,0.0
1954-04-06,11.99,30.09,0.05
1954-04-07,8.02,22.38,0.0
1954-04-08,15.26,25.28,0.04
1954-04-09,9.79,29.83,0.92
1954-04-10,7.93,22.88,0.0
1954-04-11,8.89,21.47,0.3
1954-04-12,7.72,21.51,0.0
1954-04-13,9.01,20.9,0.0
1954-04-14,9.73,22.9,0.0
1954-04-15,12.22,24.64,0.0
1954-04-16,13.89,28.37,0.0
1954-04-17,16.9,29.21,0.01
1954-04-18,16.01,28.76,0.0
1954-04-19,13.16,22.62,0.35
1954-04-20,13.63,25.35,0.0
1954-04-21,16.8,29.85,0.01
1954-04-22,17.28,30.93,0.0
1954-04-23,12.93,28.66,2.54
1954-04-24,15.85,25.14,0.25
1954-04-25,13.01,26.91,1.46
1954-04-26,12.36,22.96,8.08
1954-04-27,11.61,21.02,1.56
1954-04-28,11.4,21.28,0.01
1954-04-29,14.19,21.34,1.17
1954-04-30,14.26,21.48,0.38
1954-05-01,11.26,21.75,0.97
1954-05-02,11.41,20.12,0.0
1954-05-03,12.95,17.6,1.85
1954-05-04,14.08,20.85,36.57
1954-05-05,12.33,18.19,7.71
1954-05-06,11.1,16.12,7.92
1954-05-07,10.47,15.55,2.87
1954-05-08,8.81,15.57,0.43
1954-05-09,5.63,15.84,1.26
1954-05-10,6.9,14.59,0.23
1954-05-11,7.49,15.55,0.0
1954-05-12,10.53,19.56,0.0
1954-05-13,9.78,19.5,1.13
1954-05-14,7.04,15.34,1.4
1954-05-15,5.29,14.92,0.06
1954-05-16,9.43,16.08,5.24
1954-05-17,10.12,13.29,9.55
1954-05-18,6.66,13.66,6.56
1954-05-19,5.3,13.92,2.96
1954-05-20,4.25,13.16,0.03
1954-05-21,5.92,13.84,0.0
1954-05-22,8.59,12.57,0.82
1954-05-23,9.36,15.1,0.73
1954-05-24,8.17,16.06,0.26
1954-05-25,9.87,18.92,0.0
1954-05-26,6.66,17.69,0.16
1954-05-27,4.74,15.08,0.0
1954-05-28,8.38,15.61,0.0
1954-05-29,11.9,18.55,0.23
1954-05-30,9.21,17.32,12.47
1954-05-31,2.6,11.98,0.59
1954-06-01,3.14,11.39,0.01
1954-06-02,4.43,11.63,0.06
1954-06-03,7.84,13.23,0.11
1954-06-04,6.26,17.29,4.83
1954-06-05,6.6,11.73,2.05
1954-06-06,7.83,12.78,1.58
1954-06-07,5.22,13.38,0.08
1954-06-08,2.55,12.81,0.04
1954-06-09,2.05,9.91,0.06
1954-06-10,6.53,11.01,2.33
1954-06-11,8.36,13.6,1.13
1954-06-12,9.6,12.08,2.11
1954-06-13,6.89,12.43,0.38
1954-06-14,2.87,11.98,0.0
1954-06-15,2.48,11.48,0.13
1954-06-16,5.31,12.68,0.0
1954-06-17,5.72,12.99,0.0
1954-06-18,5.2,15.01,0.0
1954-06-19,2.57,14.22,0.45
1954-06-20,6.49,13.12,3.55
1954-06-21,4.43,12.01,2.2
1954-06-22,5.63,14.16,0.21
1954-06-23,5.98,15.66,0.0
1954-06-24,8.77,16.29,13.23
1954-06-25,5.35,12.79,0.06
1954-06-26,5.52,15.94,2.42
1954-06-27,5.23,10.06,1.08
1954-06-28,6.14,11.2,2.79
1954-06-29,4.11,11.22,2.59
1954-06-30,2.19,12.75,0.11
1954-07-01,1.84,9.51,0.0
1954-07-02,4.24,9.69,0.01
1954-07-03,5.46,14.65,0.02
1954-07-04,7.6,13.27,1.28
1954-07-05,1.72,12.15,0.18
1954-07-06,2.99,12.38,0.03
1954-07-07,2.48,12.52,0.0
1954-07-08,1.53,12.8,0.0
1954-07-09,3.64,14.76,0.0
1954-07-10,8.1,17.84,0.0
1954-07-11,3.98,17.46,8.9
1954-07-12,2.5,10.73,1.15
1954-07-13,0.79,12.28,0.03
1954-07-14,1.54,11.44,0.0
1954-07-15,6.13,12.19,0.0
1954-07-16,3.78,11.15,5.79
1954-07-17,-0.18,7.96,4.1
1954-07-18,-0.08,9.2,0.27
1954-07-19,1.66,8.57,0.0
1954-07-20,1.88,9.89,0.0
1954-07-21,5.85,14.11,0.0
1954-07-22,4.03,11.48,0.67
1954-07-23,4.33,15.66,0.03
1954-07-24,6.81,17.42,3.38
1954-07-25,5.29,17.46,10.26
1954-07-26,6.98,11.47,8.38
1954-07-27,6.38,12.25,2.55
1954-07-28,4.74,12.25,0.11
1954-07-29,3.4,11.62,0.56
1954-07-30,4.23,12.61,0.12
1954-07-31,2.04,11.55,0.01
1954-08-01,2.78,10.78,0.09
1954-08-02,1.86,12.65,0.29
1954-08-03,2.01,12.73,0.0
1954-08-04,1.01,11.28,0.02
1954-08-05,1.85,11.23,0.0
1954-08-06,6.36,15.11,0.3
1954-08-07,2.37,13.41,0.02
1954-08-08,3.69,14.6,0.0
1954-08-09,4.38,16.7,0.0
1954-08-10,8.54,19.62,0.31
1954-08-11,6.67,15.27,3.47
1954-08-12,3.79,12.06,5.49
1954-08-13,1.55,11.28,0.19
1954-08-14,6.45,13.31,0.36
1954-08-15,4.13,17.66,17.28
1954-08-16,3.6,9.81,17.37
1954-08-17,2.9,10.14,1.25
1954-08-18,5.04,12.42,0.0
1954-08-19,6.81,15.97,0.0
1954-08-20,3.33,18.99,0.09
1954-08-21,5.05,24.83,10.35
1954-08-22,5.09,10.18,9.23
1954-08-23,4.43,10.68,5.61
1954-08-24,4.75,12.6,0.55
1954-08-25,7.65,15.26,0.0
1954-08-26,6.14,14.26,0.03
1954-08-27,7.16,15.31,0.47
1954-08-28,6.79,16.37,0.17
1954-08-29,9.65,18.88,0.0
1954-08-30,4.32,16.23,1.07
1954-08-31,4.14,12.98,0.08
1954-09-01,1.0,14.96,0.01
1954-09-02,3.67,13.36,0.02
1954-09-03,3.09,16.39,0.0
1954-09-04,7.5,18.41,0.0
1954-09-05,12.98,22.92,0.0
1954-09-06,7.38,12.89,9.49
1954-09-07,7.22,12.83,6.28
1954-09-08,6.76,13.03,4.12
1954-09-09,4.11,14.39,0.72
1954-09-10,5.32,15.94,0.06
1954-09-11,11.91,21.68,0.0
1954-09-12,4.15,22.03,0.01
1954-09-13,1.89,15.89,0.0
1954-09-14,4.35,17.0,0.0
1954-09-15,9.15,17.77,0.14
1954-09-16,9.19,22.42,5.83
1954-09-17,5.45,15.21,0.1
1954-09-18,3.37,16.72,0.08
1954-09-19,6.39,17.43,0.22
1954-09-20,3.44,15.64,0.31
1954-09-21,2.44,15.7,0.01
1954-09-22,8.71,18.39,0.15
1954-09-23,4.38,16.61,0.62
1954-09-24,4.37,17.51,0.0
1954-09-25,8.38,21.48,0.15
1954-09-26,2.6,12.75,3.14
1954-09-27,3.64,17.77,0.0
1954-09-28,6.37,21.13,0.0
1954-09-29,6.47,25.48,0.0
1954-09-30,9.43,26.74,0.0
1954-10-01,7.42,29.51,0.0
1954-10-02,12.05,28.04,0.0
1954-10-03,6.3,26.53,0.0
1954-10-04,9.23,24.14,0.0
1954-10-05,10.85,29.56,0.0
1954-10-06,11.75,29.46,0.0
1954-10-07,13.61,27.59,0.0
1954-10-08,20.26,35.15,0.0
1954-10-09,11.67,33.67,1.32
1954-10-10,8.89,18.39,0.44
1954-10-11,10.21,23.48,0.0
1954-10-12,2.59,21.44,0.0
1954-10-13,4.58,19.46,0.0
1954-10-14,8.04,21.74,0.0
1954-10-15,9.86,24.77,0.0
1954-10-16,6.31,24.49,0.0
1954-10-17,8.51,23.56,0.0
1954-10-18,8.38,24.17,0.0
1954-10-19,12.5,26.01,0.0
1954-10-20,18.42,30.62,0.0
1954-10-21,11.92,31.74,66.41
1954-10-22,4.65,16.84,0.01
1954-10-23,4.67,15.51,0.0
1954-10-24,7.68,20.28,0.0
1954-10-25,13.62,28.87,0.86
1954-10-26,11.02,22.36,18.26
1954-10-27,7.47,15.55,0.35
1954-10-28,2.8,14.93,0.02
1954-10-29,4.24,16.22,0.0
1954-10-30,6.38,18.42,0.0
1954-10-31,10.77,24.31,0.0
1954-11-01,15.92,27.69,0.02
1954-11-02,5.96,21.22,3.03
1954-11-03,9.3,20.88,0.1
1954-11-04,10.75,23.53,0.29
1954-11-05,6.61,22.41,0.0
1954-11-06,9.78,24.17,0.0
1954-11-07,11.93,27.05,0.0
1954-11-08,10.81,30.25,0.0
1954-11-09,8.64,27.66,0.0
1954-11-10,13.12,27.75,0.0
1954-11-11,19.93,34.91,0.0
1954-11-12,8.9,32.8,0.0
1954-11-13,14.87,31.7,0.0
1954-11-14,19.17,37.86,0.04
1954-11-15,15.73,37.27,1.29
1954-11-16,13.74,29.19,26.54
1954-11-17,10.7,22.43,1.73
1954-11-18,6.71,19.04,0.0
1954-11-19,9.1,22.46,0.0
1954-11-20,16.75,31.04,0.0
1954-11-21,14.82,30.69,1.06
1954-11-22,12.54,25.8,0.96
1954-11-23,9.61,20.48,0.52
1954-11-24,3.8,19.57,0.01
1954-11-25,5.5,21.14,0.0
1954-11-26,11.35,27.72,0.0
1954-11-27,10.43,33.08,6.71
1954-11-28,6.65,17.89,0.57
1954-11-29,7.85,25.73,0.0
1954-11-30,7.95,23.78,0.0
1954-12-01,7.9,26.45,0.0
1954-12-02,8.45,26.74,0.0
1954-12-03,9.45,27.46,0.0
1954-12-04,11.13,26.82,0.0
1954-12-05,15.24,30.81,0.0
1954-12-06,21.27,36.93,0.0
1954-12-07,15.28,40.4,28.43
1954-12-08,6.34,18.31,0.25
1954-12-09,8.16,20.1,0.03
1954-12-10,12.17,27.48,0.0
1954-12-11,13.6,32.03,22.86
1954-12-12,11.35,17.93,4.38
1954-12-13,8.66,19.01,0.13
1954-12-14,11.2,23.19,0.72
1954-12-15,10.96,26.18,4.39
1954-12-16,14.52,29.28,0.0
1954-12-17,14.23,31.8,0.0
1954-12-18,7.92,30.39,0.01
1954-12-19,8.97,26.06,0.0
1954-12-20,17.56,32.09,1.56
1954-12-21,10.75,27.47,1.21
1954-12-22,8.19,22.27,0.02
1954-12-23,11.27,26.44,0.0
1954-12-24,15.27,30.9,0.0
1954-12-25,19.91,34.93,0.0
1954-12-26,20.7,37.64,0.0
1954-12-27,24.9,37.98,0.86
1954-12-28,10.73,32.73,16.69
1954-12-29,8.84,24.89,0.0
1954-12-30,14.76,28.47,0.0
1954-12-31,17.89,32.81,0.0
1955-01-01,20.46,35.84,0.0
1955-01-02,23.83,38.93,0.0
1955-01-03,14.44,36.17,1.3
1955-01-04,9.77,28.08,0.0
1955-01-05,11.41,30.46,0.0
1955-01-06,16.47,33.28,0.0
1955-01-07,9.11,30.58,0.0
1955-01-08,16.03,31.69,0.0
1955-01-09,13.31,36.45,0.0
1955-01-10,25.07,37.48,0.0
1955-01-11,26.35,45.68,0.0
