time,tasmin,tasmax,pr
2075-05-27,4.47,14.55,0.58
2075-05-28,9.68,14.12,0.18
2075-05-29,10.93,15.1,1.46
2075-05-30,4.27,15.47,6.43
2075-05-31,5.93,11.99,0.15
2075-06-01,10.31,13.61,1.0
2075-06-02,10.81,15.26,0.7
2075-06-03,6.97,16.53,2.07
2075-06-04,7.92,16.66,0.34
2075-06-05,10.43,14.35,1.0
2075-06-06,8.34,14.15,6.43
2075-06-07,2.83,11.39,4.66
2075-06-08,5.11,10.11,0.38
2075-06-09,1.94,12.27,0.0
2075-06-10,6.83,12.58,0.0
2075-06-11,6.16,14.17,0.01
2075-06-12,3.55,13.85,0.01
2075-06-13,6.38,14.98,2.2
2075-06-14,7.48,16.92,2.59
2075-06-15,6.97,12.42,1.22
2075-06-16,11.76,14.02,1.73
2075-06-17,10.87,14.52,0.0
2075-06-18,6.86,16.23,0.0
2075-06-19,4.69,16.47,19.78
2075-06-20,4.47,11.69,1.12
2075-06-21,3.72,9.08,0.28
2075-06-22,3.4,10.47,9.13
2075-06-23,3.92,8.4,1.66
2075-06-24,4.73,10.01,0.0
2075-06-25,7.76,12.22,0.0
2075-06-26,7.89,14.83,0.0
2075-06-27,7.59,15.06,0.04
2075-06-28,6.33,13.96,0.04
2075-06-29,8.76,14.39,0.03
2075-06-30,5.42,13.64,1.83
2075-07-01,4.75,10.11,0.0
2075-07-02,6.25,11.96,0.05
2075-07-03,4.99,12.3,0.0
2075-07-04,6.43,12.82,0.05
2075-07-05,2.73,10.51,0.15
2075-07-06,5.88,10.52,0.09
2075-07-07,7.93,12.9,0.64
2075-07-08,3.7,12.28,6.91
2075-07-09,2.97,9.39,0.22
2075-07-10,0.86,9.15,2.59
2075-07-11,2.13,8.35,3.14
2075-07-12,0.39,5.84,2.47
2075-07-13,1.01,6.13,0.48
2075-07-14,1.85,7.81,0.0
2075-07-15,4.29,12.05,0.01
2075-07-16,3.06,12.1,0.05
2075-07-17,5.61,11.27,0.0
2075-07-18,6.46,13.63,0.03
2075-07-19,4.86,13.01,1.79
2075-07-20,3.58,12.36,0.22
2075-07-21,3.19,11.48,0.24
2075-07-22,3.26,8.95,1.68
2075-07-23,4.93,11.77,0.46
2075-07-24,9.11,12.28,0.15
2075-07-25,9.87,12.62,0.2
2075-07-26,7.23,13.32,1.58
2075-07-27,4.53,12.87,4.94
2075-07-28,1.77,11.13,0.2
2075-07-29,1.22,13.06,8.44
2075-07-30,2.33,7.35,2.01
2075-07-31,4.81,9.31,0.28
2075-08-01,6.51,10.82,0.79
2075-08-02,4.02,11.31,0.55
2075-08-03,5.83,12.16,1.05
2075-08-04,0.63,9.87,0.0
2075-08-05,3.91,11.14,0.04
2075-08-06,2.16,11.32,0.0
2075-08-07,7.6,13.05,1.11
2075-08-08,5.29,9.97,2.53
2075-08-09,5.99,11.97,1.1
2075-08-10,7.57,13.3,0.19
2075-08-11,7.91,12.58,0.01
2075-08-12,5.95,12.29,6.6
2075-08-13,3.63,8.73,0.01
2075-08-14,6.28,11.2,1.36
2075-08-15,5.2,12.37,6.16
2075-08-16,2.23,8.66,1.31
2075-08-17,4.08,10.18,0.01
2075-08-18,6.38,11.93,0.38
2075-08-19,4.41,12.01,0.35
2075-08-20,1.97,10.68,0.03
2075-08-21,3.45,11.6,0.17
2075-08-22,5.4,11.76,0.11
2075-08-23,7.66,13.12,0.25
2075-08-24,6.76,12.97,2.56
2075-08-25,7.08,16.71,0.8
2075-08-26,4.02,16.26,0.88
2075-08-27,5.91,10.87,1.08
2075-08-28,4.57,12.95,0.84
2075-08-29,1.66,10.21,1.48
2075-08-30,2.69,10.92,0.01
2075-08-31,5.61,13.72,0.0
2075-09-01,6.06,15.59,0.0
2075-09-02,7.94,17.69,0.31
2075-09-03,8.0,15.79,0.11
2075-09-04,9.73,15.83,4.52
2075-09-05,4.72,16.53,12.94
2075-09-06,3.46,12.28,0.01
2075-09-07,4.96,14.81,5.32
2075-09-08,5.23,12.88,0.02
2075-09-09,4.12,15.07,1.43
2075-09-10,3.39,15.2,0.24
2075-09-11,5.22,13.64,7.66
2075-09-12,2.57,9.98,0.08
2075-09-13,2.37,11.73,0.0
2075-09-14,3.71,14.74,0.04
2075-09-15,8.58,17.4,2.7
2075-09-16,6.84,14.64,0.07
2075-09-17,3.01,12.04,0.64
2075-09-18,4.56,11.54,0.61
2075-09-19,4.67,11.91,0.03
2075-09-20,4.9,14.85,0.01
2075-09-21,8.64,17.91,4.16
2075-09-22,6.78,15.72,0.97
2075-09-23,5.36,13.32,0.07
2075-09-24,9.33,13.23,6.6
2075-09-25,4.41,11.63,4.38
2075-09-26,6.75,14.39,0.07
2075-09-27,7.6,14.99,0.24
2075-09-28,6.46,14.04,2.74
2075-09-29,3.66,11.47,1.52
2075-09-30,3.31,12.87,0.0
2075-10-01,3.32,13.29,0.0
2075-10-02,7.67,14.52,0.0
2075-10-03,11.94,19.82,0.0
2075-10-04,6.67,21.35,5.82
2075-10-05,4.83,13.52,0.37
2075-10-06,7.26,16.42,1.01
2075-10-07,10.06,17.81,9.32
2075-10-08,6.37,17.18,0.01
2075-10-09,5.77,18.64,4.0
2075-10-10,3.84,14.14,0.0
2075-10-11,5.36,17.56,0.0
2075-10-12,9.38,21.01,0.14
2075-10-13,9.34,20.57,0.63
2075-10-14,13.37,27.9,3.53
2075-10-15,5.54,16.97,0.29
2075-10-16,3.98,12.36,0.21
2075-10-17,5.36,14.53,0.26
2075-10-18,6.7,19.16,0.41
2075-10-19,9.15,23.74,0.01
2075-10-20,3.46,15.36,0.12
2075-10-21,10.48,28.56,0.0
2075-10-22,9.05,30.13,45.78
2075-10-23,4.69,13.49,0.07
2075-10-24,6.12,16.22,0.28
2075-10-25,6.56,18.63,0.18
2075-10-26,6.9,17.23,0.19
2075-10-27,6.96,19.03,0.1
2075-10-28,6.59,15.48,0.3
2075-10-29,9.5,15.85,0.17
2075-10-30,10.57,24.11,0.02
2075-10-31,16.66,31.0,5.15
2075-11-01,9.09,25.72,0.0
2075-11-02,9.42,20.49,0.05
2075-11-03,4.95,13.61,5.27
2075-11-04,6.14,14.25,3.14
2075-11-05,4.24,15.03,6.44
2075-11-06,8.47,14.57,0.48
2075-11-07,6.93,14.62,0.16
2075-11-08,5.67,15.92,1.09
2075-11-09,5.32,16.34,0.0
2075-11-10,10.96,20.49,0.07
2075-11-11,8.22,20.55,0.07
2075-11-12,7.73,17.61,0.11
2075-11-13,8.22,16.71,0.13
2075-11-14,10.14,20.54,0.13
2075-11-15,10.66,27.86,0.1
2075-11-16,6.92,18.31,0.05
2075-11-17,6.54,16.23,7.3
2075-11-18,5.55,17.44,0.0
2075-11-19,7.81,20.99,0.2
2075-11-20,8.78,17.22,0.46
2075-11-21,10.01,19.82,0.09
2075-11-22,10.36,21.43,0.16
2075-11-23,5.96,17.75,0.01
2075-11-24,10.83,26.75,0.0
2075-11-25,12.79,31.49,0.49
2075-11-26,6.21,15.88,0.43
2075-11-27,5.71,14.55,0.02
2075-11-28,5.27,17.2,0.0
2075-11-29,9.16,24.21,0.0
2075-11-30,10.23,29.73,4.84
2075-12-01,10.08,20.85,0.0
2075-12-02,7.87,23.72,0.31
2075-12-03,7.98,19.44,0.56
2075-12-04,4.98,14.86,0.13
2075-12-05,8.78,16.1,1.41
2075-12-06,6.25,13.68,1.04
2075-12-07,8.61,16.39,0.34
2075-12-08,8.47,18.59,0.0
2075-12-09,10.38,21.0,0.42
2075-12-10,13.95,25.7,3.44
2075-12-11,7.81,26.8,3.24
2075-12-12,9.02,21.33,1.31
2075-12-13,7.74,20.83,0.46
2075-12-14,9.61,18.61,0.36
2075-12-15,10.13,20.02,1.83
2075-12-16,8.15,17.81,0.85
2075-12-17,6.97,16.52,0.55
2075-12-18,4.96,17.87,0.0
2075-12-19,6.15,20.64,0.01
2075-12-20,11.59,21.54,0.0
2075-12-21,10.47,20.91,0.22
2075-12-22,11.13,23.8,12.49
2075-12-23,9.1,26.44,0.47
2075-12-24,7.37,17.98,0.06
2075-12-25,6.73,21.27,0.0
2075-12-26,10.89,22.68,0.01
2075-12-27,12.3,21.13,0.0
2075-12-28,8.76,22.95,0.17
2075-12-29,6.39,16.83,0.07
2075-12-30,9.85,20.18,0.37
2075-12-31,10.11,22.6,2.71
2076-01-01,6.82,15.54,0.29
2076-01-02,8.63,19.93,0.01
2076-01-03,10.3,23.25,0.05
2076-01-04,15.3,24.99,0.27
2076-01-05,13.19,23.1,7.42
2076-01-06,7.57,19.59,1.67
2076-01-07,10.15,19.3,0.18
2076-01-08,13.12,25.91,0.0
2076-01-09,17.95,29.91,4.35
2076-01-10,11.69,31.55,0.0
2076-01-11,11.32,22.48,25.44
2076-01-12,5.97,16.65,0.46
2076-01-13,8.48,21.14,0.01
2076-01-14,11.72,22.93,0.24
2076-01-15,10.03,17.22,48.95
2076-01-16,7.42,14.92,0.19
2076-01-17,8.64,16.68,0.15
2076-01-18,8.13,19.23,0.22
2076-01-19,9.64,18.54,0.28
2076-01-20,12.0,20.45,0.0
2076-01-21,7.06,20.68,0.0
2076-01-22,12.53,21.88,0.0
2076-01-23,14.51,20.96,10.97
2076-01-24,9.52,17.64,4.14
2076-01-25,8.78,18.22,0.02
2076-01-26,10.89,22.39,0.02
2076-01-27,13.6,20.01,2.38
2076-01-28,12.68,22.95,0.13
2076-01-29,18.13,30.44,0.74
2076-01-30,15.67,27.96,3.07
2076-01-31,16.84,22.32,1.67
2076-02-01,10.79,22.61,0.07
2076-02-02,14.23,30.43,3.22
2076-02-03,8.84,18.0,0.33
2076-02-04,10.44,20.27,0.19
2076-02-05,11.25,24.52,0.07
2076-02-06,11.87,25.45,3.18
2076-02-07,11.77,23.53,0.0
2076-02-08,13.51,26.24,2.87
2076-02-09,7.33,17.77,3.56
2076-02-10,8.75,17.33,1.42
2076-02-11,9.76,21.66,0.25
2076-02-12,12.09,20.96,0.37
2076-02-13,13.71,24.52,0.2
2076-02-14,10.67,23.71,0.69
2076-02-15,11.7,23.15,0.03
2076-02-16,10.45,29.16,3.73
2076-02-17,8.24,18.46,0.03
2076-02-18,10.56,20.99,0.0
2076-02-19,13.05,23.52,0.19
2076-02-20,7.69,17.74,1.32
2076-02-21,8.46,17.66,0.37
2076-02-22,7.46,19.28,0.65
2076-02-23,11.43,21.54,0.03
2076-02-24,16.45,26.87,0.04
2076-02-25,15.69,24.85,1.15
2076-02-26,15.13,28.21,0.18
2076-02-27,16.42,34.9,1.6
2076-02-28,7.79,18.05,0.1
2076-02-29,9.92,18.63,0.13
2076-03-01,11.07,22.0,1.12
2076-03-02,11.73,22.53,2.1
2076-03-03,12.8,25.15,1.57
2076-03-04,12.11,17.64,3.81
2076-03-05,7.98,17.38,0.07
2076-03-06,15.96,21.27,5.95
2076-03-07,15.64,23.1,2.89
2076-03-08,13.74,24.19,2.04
2076-03-09,12.29,19.43,1.98
2076-03-10,7.82,17.17,0.16
2076-03-11,11.83,20.35,0.13
2076-03-12,13.55,22.36,0.38
2076-03-13,16.09,24.77,0.63
2076-03-14,14.27,24.92,0.86
2076-03-15,17.14,24.36,0.84
2076-03-16,10.1,22.04,1.83
2076-03-17,7.5,14.72,0.3
2076-03-18,8.08,18.76,0.11
2076-03-19,10.5,22.74,7.74
2076-03-20,6.45,16.53,0.01
2076-03-21,9.34,21.28,0.0
2076-03-22,11.1,22.18,0.35
2076-03-23,11.9,17.2,0.66
2076-03-24,11.1,20.29,1.61
2076-03-25,7.31,19.16,0.77
2076-03-26,10.35,20.0,0.01
2076-03-27,12.68,17.52,7.03
2076-03-28,11.54,16.74,2.16
2076-03-29,11.99,20.15,2.39
2076-03-30,12.48,19.78,0.68
2076-03-31,9.73,21.17,0.36
2076-04-01,12.43,18.79,0.08
2076-04-02,12.83,21.4,15.08
2076-04-03,13.6,18.41,20.19
2076-04-04,14.03,17.44,4.91
2076-04-05,11.46,18.62,0.92
2076-04-06,8.49,20.35,2.16
2076-04-07,8.42,13.07,3.13
2076-04-08,6.8,15.03,0.53
2076-04-09,6.75,16.72,0.26
2076-04-10,11.81,16.6,4.05
2076-04-11,10.52,15.87,2.67
2076-04-12,5.85,14.53,1.69
2076-04-13,8.55,11.81,0.24
2076-04-14,7.6,15.14,0.07
2076-04-15,9.93,16.56,0.15
2076-04-16,9.09,18.66,0.19
2076-04-17,9.97,20.38,2.51
2076-04-18,4.17,11.39,0.49
2076-04-19,5.15,12.37,0.16
2076-04-20,8.0,13.25,0.0
2076-04-21,4.89,15.31,0.01
2076-04-22,7.14,16.66,0.01
2076-04-23,9.61,17.55,0.0
2076-04-24,13.53,20.55,0.13
2076-04-25,8.83,21.88,0.04
2076-04-26,13.49,21.17,11.13
2076-04-27,5.04,15.35,0.86
2076-04-28,6.65,13.56,0.03
2076-04-29,5.49,13.88,1.47
2076-04-30,9.82,14.37,0.05
2076-05-01,8.88,15.48,0.0
2076-05-02,9.0,18.32,0.0
2076-05-03,11.63,18.65,0.0
2076-05-04,12.95,18.6,0.46
2076-05-05,5.47,13.83,0.15
2076-05-06,6.23,13.33,0.0
2076-05-07,9.57,16.72,0.0
2076-05-08,12.36,21.63,2.35
2076-05-09,5.57,14.16,1.25
2076-05-10,6.75,14.89,0.01
2076-05-11,11.2,17.03,0.93
2076-05-12,12.61,20.95,0.0
2076-05-13,14.09,20.03,0.31
2076-05-14,11.73,19.9,6.04
2076-05-15,9.53,19.24,1.67
2076-05-16,5.27,13.18,0.13
2076-05-17,5.9,10.38,5.13
2076-05-18,5.04,11.45,0.0
2076-05-19,7.14,13.54,0.18
2076-05-20,4.86,12.53,0.09
2076-05-21,3.8,14.29,0.01
2076-05-22,8.1,13.91,0.06
2076-05-23,3.07,17.3,1.22
2076-05-24,4.65,10.44,0.09
2076-05-25,5.76,13.39,0.06
2076-05-26,6.62,12.48,1.06
2076-05-27,5.27,15.02,2.65
2076-05-28,7.08,11.04,0.01
2076-05-29,7.59,12.89,0.04
2076-05-30,6.19,13.86,0.14
2076-05-31,5.86,14.21,0.39
2076-06-01,3.79,13.72,0.01
2076-06-02,6.84,12.08,0.16
2076-06-03,6.05,15.14,7.42
2076-06-04,4.13,10.84,0.1
2076-06-05,4.7,13.84,3.0
2076-06-06,6.29,10.31,2.19
2076-06-07,6.39,10.67,0.26
2076-06-08,2.77,13.55,0.0
2076-06-09,7.02,14.37,0.79
2076-06-10,10.16,15.63,28.08
2076-06-11,9.55,13.73,0.49
2076-06-12,5.7,10.62,0.12
2076-06-13,2.06,12.45,0.3
2076-06-14,5.24,13.07,0.63
2076-06-15,2.83,14.0,0.09
2076-06-16,5.31,9.23,0.08
2076-06-17,7.15,10.5,5.39
2076-06-18,5.71,11.15,1.65
2076-06-19,3.96,11.85,0.03
2076-06-20,7.31,14.48,0.08
2076-06-21,1.83,9.19,0.15
2076-06-22,0.14,10.38,0.0
2076-06-23,3.75,11.93,3.72
2076-06-24,3.27,11.89,2.06
2076-06-25,1.46,9.65,0.01
2076-06-26,8.11,13.35,0.77
2076-06-27,6.07,12.89,0.12
2076-06-28,7.0,13.53,0.0
2076-06-29,6.43,13.56,2.07
2076-06-30,4.38,11.93,0.3
2076-07-01,4.54,12.45,0.34
2076-07-02,5.86,12.37,0.08
2076-07-03,4.79,10.99,0.04
2076-07-04,3.12,11.68,0.22
2076-07-05,4.92,11.1,0.0
2076-07-06,5.95,13.5,1.42
2076-07-07,2.0,7.59,0.05
2076-07-08,3.39,10.18,0.12
2076-07-09,7.1,11.94,0.21
2076-07-10,8.76,11.75,1.52
2076-07-11,8.35,12.27,0.45
2076-07-12,1.14,11.9,2.41
2076-07-13,3.53,9.55,1.52
2076-07-14,3.9,11.12,0.06
2076-07-15,1.72,11.4,0.02
2076-07-16,2.14,11.58,0.01
2076-07-17,3.51,11.16,0.04
2076-07-18,5.31,12.51,0.0
2076-07-19,5.82,12.45,0.03
2076-07-20,5.14,12.14,0.22
2076-07-21,5.79,11.64,0.63
2076-07-22,4.18,12.0,0.01
2076-07-23,4.1,12.58,0.0
2076-07-24,4.31,12.84,0.0
2076-07-25,5.33,14.27,0.02
2076-07-26,6.5,13.91,1.11
2076-07-27,3.79,11.19,3.46
2076-07-28,7.58,11.13,1.11
2076-07-29,3.27,9.93,1.53
2076-07-30,3.09,10.26,0.2
2076-07-31,6.74,12.92,1.85
2076-08-01,8.63,13.63,1.65
2076-08-02,9.02,15.19,1.41
2076-08-03,3.43,12.35,3.75
2076-08-04,3.76,10.59,1.6
2076-08-05,4.26,10.68,0.33
2076-08-06,7.09,12.41,1.11
2076-08-07,3.79,10.43,0.6
2076-08-08,8.76,12.59,0.48
2076-08-09,1.59,13.48,2.42
2076-08-10,4.17,9.81,11.46
2076-08-11,5.26,12.85,0.79
2076-08-12,4.9,13.34,0.03
2076-08-13,6.68,13.24,3.31
2076-08-14,3.55,12.07,0.82
2076-08-15,1.71,9.4,0.01
2076-08-16,5.16,12.37,1.19
2076-08-17,6.58,13.96,0.27
2076-08-18,6.31,15.36,3.12
2076-08-19,4.66,15.81,2.52
2076-08-20,5.19,9.93,0.87
2076-08-21,6.48,11.05,1.29
2076-08-22,8.88,12.02,0.56
2076-08-23,4.33,12.82,0.58
2076-08-24,4.7,10.26,0.55
2076-08-25,7.33,12.65,0.16
2076-08-26,6.39,13.09,0.05
2076-08-27,10.66,15.95,0.52
2076-08-28,5.88,15.25,4.93
2076-08-29,5.06,13.87,2.58
2076-08-30,5.84,11.66,1.94
2076-08-31,6.68,13.95,0.15
2076-09-01,1.75,11.04,1.12
2076-09-02,3.14,9.51,3.6
2076-09-03,4.41,10.69,0.1
2076-09-04,5.69,12.2,0.5
2076-09-05,0.6,10.96,0.0
2076-09-06,4.92,12.11,0.0
2076-09-07,5.18,13.05,0.83
2076-09-08,8.54,16.87,4.37
2076-09-09,3.85,12.51,1.25
2076-09-10,2.08,12.58,0.0
2076-09-11,5.47,11.91,2.67
2076-09-12,6.05,14.84,0.79
2076-09-13,12.08,17.8,0.0
2076-09-14,6.89,19.22,0.61
2076-09-15,5.6,12.69,0.14
2076-09-16,9.76,15.3,0.52
2076-09-17,7.0,16.23,1.84
2076-09-18,4.47,11.47,1.8
2076-09-19,2.24,10.75,4.41
2076-09-20,0.82,9.02,0.32
2076-09-21,4.52,10.87,5.1
2076-09-22,5.64,9.6,19.1
2076-09-23,2.34,11.12,0.09
2076-09-24,4.79,13.87,0.0
2076-09-25,6.83,15.54,0.12
2076-09-26,5.73,13.85,0.04
2076-09-27,7.76,16.31,0.38
2076-09-28,4.7,15.66,1.82
2076-09-29,6.21,11.23,0.36
2076-09-30,7.84,14.2,0.08
2076-10-01,5.89,15.61,22.02
2076-10-02,3.43,10.65,0.49
2076-10-03,6.08,12.73,0.08
2076-10-04,9.05,13.89,0.82
2076-10-05,6.63,19.13,0.45
2076-10-06,4.47,17.95,5.72
2076-10-07,7.66,14.67,0.36
2076-10-08,6.63,16.72,0.1
2076-10-09,8.15,17.22,0.01
2076-10-10,9.27,16.01,8.65
2076-10-11,10.23,16.96,0.42
2076-10-12,10.83,22.01,0.21
2076-10-13,6.22,14.35,4.62
2076-10-14,6.26,13.99,0.37
2076-10-15,8.4,15.94,0.16
2076-10-16,5.89,15.27,0.11
2076-10-17,4.45,17.06,0.09
2076-10-18,6.49,18.89,0.0
2076-10-19,10.26,21.06,0.75
2076-10-20,9.8,19.32,4.8
2076-10-21,3.03,14.51,0.19
2076-10-22,6.55,19.07,0.0
2076-10-23,10.21,22.92,0.37
2076-10-24,11.31,21.71,0.23
2076-10-25,10.87,24.74,0.0
2076-10-26,15.29,27.98,0.0
2076-10-27,11.16,28.51,0.07
2076-10-28,12.48,29.84,0.0
2076-10-29,10.81,33.76,0.1
2076-10-30,7.11,15.93,0.12
2076-10-31,7.92,18.06,0.0
2076-11-01,6.49,19.05,0.19
2076-11-02,8.38,20.2,0.66
2076-11-03,5.5,16.84,0.18
2076-11-04,10.26,20.65,0.18
2076-11-05,7.05,18.18,0.12
2076-11-06,7.97,17.38,0.01
2076-11-07,7.35,20.0,0.03
2076-11-08,7.87,23.38,0.06
2076-11-09,11.18,17.3,2.73
2076-11-10,11.27,20.96,0.07
2076-11-11,12.67,29.0,0.0
2076-11-12,15.6,32.05,0.45
2076-11-13,11.92,20.63,2.59
2076-11-14,9.69,16.46,17.39
2076-11-15,3.6,14.95,1.61
2076-11-16,7.68,15.42,0.01
2076-11-17,5.77,17.36,0.01
2076-11-18,7.95,16.58,0.15
2076-11-19,8.56,18.44,0.0
2076-11-20,10.52,22.93,1.69
2076-11-21,13.36,23.59,9.54
2076-11-22,7.52,17.32,0.44
2076-11-23,5.81,15.97,0.01
2076-11-24,8.16,17.72,0.0
2076-11-25,10.56,20.05,0.79
2076-11-26,6.65,17.91,1.44
2076-11-27,8.9,18.66,0.08
2076-11-28,10.05,23.03,0.0
2076-11-29,10.96,25.33,0.0
2076-11-30,10.98,23.07,0.0
2076-12-01,10.5,20.04,0.3
2076-12-02,12.46,23.71,0.13
2076-12-03,10.38,24.68,12.41
2076-12-04,5.46,17.06,0.12
2076-12-05,11.2,19.92,4.35
2076-12-06,9.81,21.06,0.13
2076-12-07,6.97,15.33,6.96
2076-12-08,5.35,14.14,9.52
2076-12-09,5.63,14.74,1.98
2076-12-10,11.21,18.6,0.0
2076-12-11,8.35,18.55,0.06
2076-12-12,6.73,17.07,0.03
2076-12-13,6.83,19.51,5.36
2076-12-14,5.52,18.09,0.87
2076-12-15,7.77,16.36,0.2
2076-12-16,9.68,21.86,0.0
2076-12-17,12.1,26.33,0.0
2076-12-18,14.08,30.65,0.0
2076-12-19,8.5,25.37,0.0
2076-12-20,19.11,35.62,0.0
2076-12-21,10.27,36.73,0.49
2076-12-22,8.72,19.99,1.95
2076-12-23,12.11,20.5,0.28
2076-12-24,8.07,18.38,1.0
2076-12-25,7.53,17.19,2.87
2076-12-26,5.38,14.71,1.29
2076-12-27,5.63,18.08,0.03
2076-12-28,8.69,22.3,0.01
2076-12-29,12.24,23.79,0.0
2076-12-30,10.54,23.7,0.06
2077-01-01,7.83,18.1,0.01
2077-01-02,8.54,26.88,0.0
2077-01-03,11.4,30.5,0.16
2077-01-04,10.77,18.98,0.01
2077-01-05,7.93,20.6,0.02
2077-01-06,9.8,25.46,0.0
2077-01-07,12.45,23.52,0.08
2077-01-08,15.77,27.04,4.01
2077-01-09,16.43,20.99,17.12
2077-01-10,12.0,21.4,0.0
2077-01-11,11.91,21.77,0.07
2077-01-12,12.29,24.46,0.0
2077-01-13,13.7,23.99,0.02
2077-01-14,17.91,30.91,0.0
2077-01-15,16.46,36.2,0.17
2077-01-16,9.51,21.52,0.0
2077-01-17,12.17,24.7,0.06
2077-01-18,14.11,27.17,0.0
2077-01-19,11.77,28.94,5.18
2077-01-20,7.65,18.24,0.02
2077-01-21,11.01,19.11,0.74
2077-01-22,8.64,22.48,0.21
2077-01-23,10.68,22.84,0.1
2077-01-24,7.92,19.37,0.02
2077-01-25,13.55,22.24,6.07
2077-01-26,13.14,23.94,1.01
2077-01-27,18.85,31.86,0.01
2077-01-28,13.42,22.19,0.85
2077-01-29,9.3,22.93,0.2
2077-01-30,6.64,19.14,0.0
2077-01-31,10.5,25.25,0.0
2077-02-01,11.48,23.26,2.67
2077-02-02,10.24,23.15,0.1
2077-02-03,10.3,28.32,1.52
2077-02-04,7.11,18.78,0.0
2077-02-05,10.6,20.65,0.62
2077-02-06,8.72,20.33,0.02
2077-02-07,10.58,22.93,0.18
2077-02-08,14.71,30.15,0.02
2077-02-09,19.15,33.45,0.58
2077-02-10,13.96,28.36,13.36
2077-02-11,9.99,17.01,1.11
2077-02-12,8.85,17.67,1.67
2077-02-13,9.95,17.04,0.1
2077-02-14,10.02,20.8,0.01
2077-02-15,12.12,22.96,0.05
2077-02-16,15.44,26.39,0.0
2077-02-17,19.78,32.81,0.02
2077-02-18,17.25,34.31,0.52
2077-02-19,9.13,20.99,0.0
2077-02-20,13.27,26.15,0.0
2077-02-21,10.91,25.04,0.11
2077-02-22,9.13,19.37,0.01
2077-02-23,9.75,22.59,0.11
2077-02-24,8.53,27.74,2.19
2077-02-25,6.52,17.14,0.0
2077-02-26,7.94,18.93,0.0
2077-02-27,12.08,22.27,0.03
2077-02-28,14.83,26.37,0.0
2077-03-01,7.78,21.35,0.4
2077-03-02,7.4,17.19,0.0
2077-03-03,8.41,21.07,0.0
2077-03-04,12.02,25.44,0.01
2077-03-05,15.82,30.19,0.0
2077-03-06,14.69,27.79,0.0
2077-03-07,15.65,32.05,0.0
2077-03-08,17.67,29.61,0.0
2077-03-09,19.74,31.36,0.0
2077-03-10,16.59,33.99,6.22
2077-03-11,10.19,16.68,2.3
2077-03-12,7.61,17.9,0.0
2077-03-13,9.44,21.05,0.05
2077-03-14,10.54,21.56,0.02
2077-03-15,12.11,23.42,0.01
2077-03-16,12.88,22.27,0.09
2077-03-17,14.1,26.97,0.0
2077-03-18,18.45,31.38,0.58
2077-03-19,9.22,26.73,1.32
2077-03-20,10.89,21.26,0.37
2077-03-21,12.64,25.8,0.03
2077-03-22,10.53,20.96,0.02
2077-03-23,16.38,28.99,0.0
2077-03-24,18.59,34.78,6.43
2077-03-25,13.5,22.66,2.48
2077-03-26,12.07,19.92,19.03
2077-03-27,12.6,22.3,8.82
2077-03-28,8.93,25.67,39.48
2077-03-29,7.39,13.48,0.68
2077-03-30,7.23,17.19,0.0
2077-03-31,8.27,17.11,0.0
2077-04-01,9.93,17.94,0.01
2077-04-02,9.59,18.39,0.15
2077-04-03,10.09,19.28,0.9
2077-04-04,9.16,17.54,0.06
2077-04-05,9.76,17.88,0.16
2077-04-06,10.13,17.98,0.0
2077-04-07,10.42,19.61,0.0
2077-04-08,10.3,19.57,0.17
2077-04-09,11.59,20.64,0.12
2077-04-10,12.4,23.33,0.0
2077-04-11,15.29,24.79,0.0
2077-04-12,9.3,21.71,0.01
2077-04-13,11.02,20.46,0.03
2077-04-14,11.57,21.26,0.09
2077-04-15,16.76,26.34,0.92
2077-04-16,11.2,25.36,14.67
2077-04-17,11.83,14.95,11.96
2077-04-18,14.27,16.01,32.24
2077-04-19,14.92,18.99,16.42
2077-04-20,10.04,19.3,25.99
2077-04-21,9.59,12.8,0.79
2077-04-22,7.08,14.61,0.1
2077-04-23,6.01,16.6,0.0
2077-04-24,7.83,18.45,0.0
2077-04-25,12.29,17.73,6.24
2077-04-26,9.24,19.81,0.03
2077-04-27,11.1,18.9,4.87
2077-04-28,5.92,13.57,0.0
2077-04-29,9.13,13.44,2.67
2077-04-30,10.52,15.39,0.86
2077-05-01,6.78,13.1,0.39
2077-05-02,6.16,14.49,0.01
2077-05-03,9.97,18.16,0.0
2077-05-04,12.89,20.77,0.01
2077-05-05,6.39,19.07,3.56
2077-05-06,7.5,16.8,1.4
2077-05-07,4.66,13.31,0.05
2077-05-08,6.04,14.9,0.09
2077-05-09,3.77,14.69,0.29
2077-05-10,6.89,12.23,0.07
2077-05-11,10.74,15.91,0.21
2077-05-12,8.9,17.43,0.0
2077-05-13,7.27,16.33,0.0
2077-05-14,11.75,17.11,0.4
2077-05-15,11.19,18.46,1.25
2077-05-16,11.04,17.51,13.19
2077-05-17,5.79,13.18,0.04
2077-05-18,6.41,14.25,0.01
2077-05-19,9.23,15.29,1.26
2077-05-20,7.53,12.39,3.56
2077-05-21,7.15,16.05,0.03
2077-05-22,7.89,14.86,0.4
2077-05-23,7.94,14.46,1.5
2077-05-24,4.99,13.27,0.82
2077-05-25,6.94,13.53,0.0
2077-05-26,10.21,15.45,0.14
2077-05-27,7.95,14.89,0.21
2077-05-28,7.25,15.16,0.0
2077-05-29,8.54,14.17,0.01
2077-05-30,8.45,13.85,0.01
2077-05-31,5.5,16.2,10.82
2077-06-01,3.17,9.78,5.24
